,timestamp,val0,label
4128,16496,-1.4997208231635546,True
4129,16497,-1.3226110797031707,True
4130,16498,-1.0431315692145675,True
4131,16499,-0.5577041895074276,True
4132,16500,-0.4448209418944361,True
4133,16501,-0.1401769528470854,True
4134,16502,0.4904352879424998,True
4135,16503,0.8986810781982517,True
4136,16504,1.0569883952267638,True
4137,16505,1.3182051904327938,True
4138,16506,1.4845500931626434,True
4139,16507,1.395714891759296,True
4140,16508,1.495546889034453,True
4141,16511,0.824383295499908,True
4142,16512,0.4363457253323702,True
4143,16513,0.236789844452577,True
4144,16514,-0.1337958617996197,True
4145,16515,-0.6051714918734565,True
4146,16516,-0.966268584695194,True
4147,16517,-1.1732348950657967,True
4148,16518,-1.2528594552869463,True
4149,16519,-1.4630900529240407,True
4150,16520,-1.5382034521083516,True
4151,16521,-1.4816839249846,True
4152,16522,-1.2221240680668677,True
4153,16523,-1.145477001132983,True
4154,16524,-0.5180233269007455,True
4155,16525,-0.5056950894412435,True
4156,16526,0.0054439860814042,True
4157,16527,0.4311950284388962,True
4158,16528,0.7687289266776018,True
4159,16529,1.0231080598196889,True
4160,16530,1.1575785415569075,True
4161,16531,1.3551737584429433,True
4162,16532,1.4663252507825375,True
4163,16533,1.4429254981297046,True
4164,16534,1.3970129098516155,True
4165,16535,1.184934911982482,True
4166,16536,0.829464386219164,True
4167,16537,0.4975105036204404,True
4168,16538,0.1978292648045101,True
4169,16539,-0.1730418172203212,True
4170,16540,-0.5262364387204211,True
4171,16541,-0.8859743269442907,True
4172,16542,-1.1764351377279425,True
4173,16543,-1.451427041138516,True
4174,16544,-1.5063517720137534,True
4175,16545,-1.4943910014256434,True
4176,16546,-1.4079847877355716,True
4177,16547,-1.400406093883119,True
4178,16548,-1.1353465044514688,True
4179,16549,-0.6725338067261926,True
4180,16550,-0.3718809253551446,True
4181,16551,0.0074564159296875,True
4182,16552,0.4527615152216223,True
4183,16553,0.6750664248558575,True
4184,16554,0.991624990966118,True
4185,16555,1.3085502327779328,True
4186,16556,1.5250863288219705,True
4187,16557,1.52903782401459,True
4188,16558,1.5249468164204056,True
4189,16559,1.3202001324039974,True
4190,16560,1.274918272133719,True
4191,16561,0.97313994989346,True
4192,16562,0.6560918681892487,True
4193,16563,0.1100526806798802,True
4194,16564,-0.3656554394979459,True
4195,16565,-0.4598971484982719,True
4196,16567,-1.134013664441345,True
4197,16568,-1.3830478645111388,True
4198,16569,-1.4828736119432733,True
4199,16570,-1.6211112907500365,True
4200,16571,-1.3799364789421098,True
4201,16572,-1.1616647486600409,True
4202,16573,-1.01905818169124,True
4203,16574,-0.7490467672792444,True
4204,16575,-0.4195878385960989,True
4205,16576,0.0812127587597174,True
4206,16577,0.3714781148532547,True
4207,16578,0.6620026740651408,True
4208,16579,1.0366277501580532,True
4209,16580,1.3447835789739524,True
4210,16581,1.3167161394755094,True
4211,16582,1.4136439274859107,True
4212,16583,1.454328129845566,True
4213,16584,1.3782498784289876,True
4214,16585,1.222352183419392,True
4215,16586,0.9643487700776194,False
4216,16587,0.5574647769912964,True
4217,16588,0.1612613305652048,True
4218,16589,-0.1170438878366887,True
4219,16590,-0.5034608297939852,True
4220,16591,-0.8344701376085586,True
4221,16592,-1.1548993139116732,True
4222,16593,-1.360722073515414,True
4223,16594,-1.4626488485997096,True
4224,16595,-1.5294797583643625,True
4225,16598,-1.0121304246161111,True
4226,16599,-0.8478675909889574,True
4227,16600,-0.5372103360699291,True
4228,16601,-0.0436100823887799,True
4229,16602,0.3920667227832327,True
4230,16603,0.8480393082326158,True
4231,16604,1.0520807555324387,True
4232,16606,1.5354723252686755,True
4233,16607,1.5318199657965603,True
4234,16608,1.435412314565793,True
4235,16609,1.275119474267557,True
4236,16610,1.1288990521712388,True
4237,16611,0.6869769250257761,True
4238,16612,0.4573357779461894,True
4239,16613,0.1222883923660853,True
4240,16614,-0.1406101933023099,True
4241,16615,-0.5991301539284033,True
4242,16616,-0.9253070018551122,True
4243,16617,-1.175751659785495,True
4244,16618,-1.2936812522197447,True
4245,16619,-1.4603192489943893,True
4246,16620,-1.4608404732252396,True
4247,16621,-1.4120896046993987,True
4248,16622,-1.2644616547118237,True
4249,16623,-1.0541533390136448,True
4250,16624,-0.6862621077000448,True
4251,16625,-0.3682851332554997,True
4252,16626,0.1492883906255642,False
4253,16627,0.3549427418948072,True
4254,16628,0.707459298102897,True
4255,16629,1.0018986429033274,True
4256,16630,1.3827656948212323,True
4257,16631,1.6002422797622755,True
4258,16632,1.599493595698564,True
4259,16633,1.51867380173177,True
4260,16634,1.391931217691719,True
4261,16635,0.9729488117409648,True
4262,16636,0.8856996821154428,True
4263,16637,0.526519606178961,True
4264,16639,-0.1083066595521061,True
4265,16640,-0.4996557508953338,True
4266,16641,-1.010625510825132,True
4267,16642,-1.0594880584477309,True
4268,16643,-1.3589562879150998,True
4269,16644,-1.3602209525968962,True
4270,16646,-1.3867989205831357,True
4271,16647,-1.1616765105988338,True
4272,16648,-1.041215964895952,True
4273,16649,-0.7417950550335349,True
4274,16650,-0.3986569114642465,True
4275,16651,0.0354745151983228,True
4276,16652,0.4204089872849314,True
4277,16654,1.0793948774334676,True
4278,16655,1.2801966618854204,True
4279,16656,1.4447964058691685,True
4280,16657,1.49995761363469,True
4281,16658,1.5335770016468389,True
4282,16659,1.426982201519249,True
4283,16660,1.248112424843746,True
4284,16662,0.7599595347535919,True
4285,16663,0.2462390419131836,True
4286,16664,-0.2665921908855339,True
4287,16665,-0.4446407405109113,True
4288,16667,-1.1081466035511494,True
4289,16668,-1.412988050557962,True
4290,16669,-1.3613244715174748,True
4291,16670,-1.4518284443560876,True
4292,16671,-1.40956344966023,True
4293,16672,-1.334701887432137,True
4294,16673,-1.0249726380064876,True
4295,16674,-0.6658429446199052,True
4296,16675,-0.3916174065347201,True
4297,16677,0.2755417717899682,True
4298,16678,0.8568019602451734,True
4299,16679,1.0057124594394442,True
4300,16680,1.1220730459015815,True
4301,16681,1.3354322823878386,True
4302,16682,1.4745023361462324,True
4303,16683,1.5512098560440093,True
4304,16684,1.2702361936186182,True
4305,16685,1.192677279030517,True
4306,16686,0.9694545912230172,True
4307,16687,0.6833444432729394,True
4308,16688,0.0432354804987586,True
4309,16689,-0.1921502554752771,True
4310,16690,-0.5312624594278404,True
4311,16691,-0.8679852931766858,True
4312,16692,-1.1553893442750465,True
4313,16693,-1.377326166978125,True
4314,16694,-1.4289722835892136,True
4315,16695,-1.5616157411290008,True
4316,16696,-1.5180095910937206,True
4317,16697,-1.2219502380158125,True
4318,16698,-0.9809162979589572,True
4319,16699,-0.7142693632846292,True
4320,16700,-0.3336465104317248,True
4321,16701,0.0703038384347656,False
4322,16702,0.3516451425768414,True
4323,16703,0.7726685314079057,True
4324,16704,1.1373781785671435,True
4325,16705,1.2588663240149425,True
4326,16706,1.3994678669629828,True
4327,16707,1.4901199900251707,True
4328,16708,1.4603452731194695,True
4329,16709,1.2569276536360072,True
4330,16710,1.151215340128588,True
4331,16711,0.8261792507566604,True
4332,16712,0.4723353661445687,True
4333,16713,0.1058263323477801,True
4334,16714,-0.1106477210516707,True
4335,16715,-0.5221433813701691,True
4336,16716,-0.8925143154285193,True
4337,16717,-1.080241701131008,True
4338,16718,-1.4216253767845213,True
4339,16719,-1.4958544672342586,True
4340,16720,-1.594000567863047,True
4341,16721,-1.4362132542484305,True
4342,16722,-1.2600374773667238,True
4343,16723,-1.0556249587451965,True
4344,16724,-0.7027329371044508,True
4345,16725,-0.3985593902457921,True
4346,16726,-0.1439957158471142,True
4347,16727,0.3970114650722103,True
4348,16728,0.8144375323600817,True
4349,16729,0.9844673895334434,True
4350,16732,1.6903162512425096,True
4351,16733,1.3008742983038877,True
4352,16734,1.3245063015650942,True
4353,16735,1.1430250751775648,True
4354,16737,0.4956737387080444,True
4355,16738,0.117503404546685,True
4356,16739,-0.2068997056835059,True
4357,16741,-0.8477775416605875,True
4358,16742,-1.1467450626965547,True
4359,16743,-1.5204481759419348,True
4360,16744,-1.40257008975635,True
4361,16745,-1.4634036417069591,True
4362,16746,-1.4084532944316142,True
4363,16747,-1.251274625735669,True
4364,16748,-1.0197206640709098,True
4365,16750,-0.4933015077695492,True
4366,16751,0.0607427821341372,True
4367,16752,0.4133427055994272,True
4368,16754,1.0388157063273928,True
4369,16755,1.3205378943238313,True
4370,16756,1.3563973597149328,True
4371,16757,1.464787139326751,True
4372,16759,1.1935885190803583,True
4373,16760,1.2230905904771492,True
4374,16761,0.8496903229464665,False
4375,16762,0.5018122968537765,True
4376,16763,0.2080624040762011,True
4377,16764,-0.2223943241066722,True
4378,16766,-0.9659542326511183,True
4379,16767,-1.2671948660543375,True
4380,16768,-1.4573011771672972,True
4381,16769,-1.5243196034794917,True
4382,16770,-1.4719944342141364,True
4383,16771,-1.5454355820051249,True
4384,16772,-1.3169946105895307,True
4385,16773,-0.992019564784899,True
4386,16774,-0.6206992151498868,True
4387,16775,-0.438505439562398,True
4388,16776,0.0021495483676444,True
4389,16777,0.4903761720529845,True
4390,16778,0.7004913496608812,True
4391,16779,0.9808521784673347,True
4392,16780,1.260743517725242,True
4393,16781,1.395494896607302,True
4394,16782,1.541345630017977,True
4395,16783,1.5206847439220987,True
4396,16784,1.3319451723650857,True
4397,16785,1.2172137339602511,True
4398,16786,0.7765350890224978,False
4399,16787,0.5295028433681622,True
4400,16788,0.2787822082276074,True
4401,16789,-0.2209627982212327,True
4402,16790,-0.5381997464456507,True
4403,16791,-0.7643699738447733,True
4404,16792,-1.015259886155333,True
4405,16793,-1.410439122011814,True
4406,16794,-1.3760958981192148,True
4407,16795,-1.4538547948202964,True
4408,16796,-1.461647155785477,True
4409,16797,-1.2752421822634183,True
4410,16798,-1.1446002090448784,True
4411,16799,-0.6866047470777971,True
4412,16800,-0.3666659136353701,True
4413,16801,0.1472793733354483,False
4414,16802,0.3225039105735235,True
4415,16803,0.7095532709352432,True
4416,16804,0.95741889430448,True
4417,16805,1.3644559037820851,True
4418,16806,1.40227166985449,True
4419,16807,1.5610560552219352,True
4420,16808,1.4342822135995894,True
4421,16809,1.3207380304940026,True
4422,16810,1.0342302393269789,True
4423,16811,0.912789316347182,True
4424,16813,0.0460452407014067,True
4425,16814,-0.241328885262867,True
4426,16815,-0.3613496648996351,True
4427,16816,-0.7982870833919172,True
4428,16818,-1.467300555313798,True
4429,16819,-1.5791430431934603,True
4430,16820,-1.4551995004886202,True
4431,16821,-1.441185822606763,True
4432,16822,-1.2481432166649622,True
4433,16823,-0.9576977798050716,True
4434,16824,-0.5789429481286728,True
4435,16825,-0.325168159735422,True
4436,16826,0.1606123648811233,False
4437,16827,0.3524597678380324,True
4438,16828,0.6079029702031095,True
4439,16829,1.044286703285609,True
4440,16830,1.4226017222927465,True
4441,16831,1.5357845653394708,True
4442,16832,1.635879903620731,True
4443,16833,1.4356122473813473,True
4444,16834,1.3182745342057498,True
4445,16835,1.1218157195621268,True
4446,16836,0.9065406075843716,True
4447,16837,0.5139331469403587,True
4448,16838,0.0879269780300297,True
4449,16839,-0.1504085734970916,True
4450,16840,-0.542021988374663,True
4451,16841,-1.0018632666371363,True
4452,16842,-1.09835988099741,True
4453,16843,-1.2854959361293323,True
4454,16845,-1.5807719616122815,True
4455,16846,-1.3485257420504264,True
4456,16847,-1.2838976897695549,True
4457,16848,-1.0690447856687806,True
4458,16849,-0.6405743943520525,True
4459,16850,-0.3036920423492417,True
4460,16851,0.0410336575245613,True
4461,16852,0.2883180210821919,True
4462,16853,0.7121885609441617,True
4463,16854,0.884851364583067,True
4464,16855,1.3685071432217637,True
4465,16856,1.3243801127201749,True
4466,16857,1.634250117591836,True
4467,16858,1.640706912951175,True
4468,16859,1.3902185870512844,True
4469,16860,1.0984749821416353,True
4470,16861,0.8822644482478574,True
4471,16862,0.5374408034202028,True
4472,16864,-0.1778118571938553,True
4473,16865,-0.5185424521727731,True
4474,16866,-0.8202169575603546,True
4475,16868,-1.532785144917952,True
4476,16871,-1.4011547852256645,True
4477,16872,-1.3676419115016296,True
4478,16874,-0.7886255914645568,True
4479,16876,-0.0398194230361416,True
4480,16877,0.325125814205169,True
4481,16878,0.7404489167071058,True
4482,16879,1.035668773023059,True
4483,16880,1.3225236825192217,True
4484,16881,1.35820077426399,True
4485,16882,1.5918189837626988,True
4486,16883,1.5979115407747386,True
4487,16884,1.4342348807645409,True
4488,16885,1.1626125410019437,True
4489,16886,0.9173206386088524,True
4490,16887,0.4471037389802323,True
4491,16888,0.2514080489599755,True
4492,16889,-0.1547824809333277,True
4493,16890,-0.5222100480581011,True
4494,16891,-0.7564225086099096,True
4495,16892,-1.2267152211239554,True
4496,16893,-1.357757739481865,True
4497,16894,-1.6191540514776095,True
4498,16896,-1.4750857992272717,True
4499,16897,-1.361689819284022,True
4500,16899,-0.8185449781349027,True
4501,16900,-0.2528657340082847,True
4502,16901,-0.0232588746608961,True
4503,16902,0.3165642854006956,True
4504,16903,0.7468715365711859,True
4505,16904,1.196494578193566,True
4506,16905,1.2124900880459153,True
4507,16906,1.3855520058393278,True
4508,16907,1.5143550274847375,True
4509,16908,1.4140004899899763,True
4510,16909,1.2550296886020431,True
4511,16910,1.0536536522644289,True
4512,16911,0.9158423542457986,True
4513,16912,0.5152610299842217,True
4514,16913,0.2322858777344381,True
4515,16914,-0.2635001408342717,True
4516,16916,-0.8977162566756458,True
4517,16918,-1.3920052619308505,True
4518,16919,-1.50270672846727,True
4519,16921,-1.3684845625607662,True
4520,16922,-1.218706524621516,True
4521,16923,-1.009672856485235,True
4522,16924,-0.7664478322801646,True
4523,16925,-0.383641204934031,True
4524,16926,0.135079802441815,True
4525,16927,0.4673692773242555,True
4526,16928,0.6058240539109425,True
4527,16929,0.9201996312735354,True
4528,16930,1.2037969112929765,True
4529,16932,1.4530735396551957,True
4530,16933,1.5054602491171434,True
4531,16934,1.2899198640502811,True
4532,16935,1.1304805321922289,True
4533,16936,0.945731259660008,True
4534,16938,0.2608683852441039,True
4535,16939,-0.1183433363471358,True
4536,16940,-0.5570417181477509,True
4537,16941,-0.891038235528349,True
4538,16943,-1.421596517815198,True
4539,16944,-1.3824104824414205,True
4540,16945,-1.5071786769390636,True
4541,16946,-1.3914591660961413,True
4542,16947,-1.0717860846426133,True
4543,16948,-1.0865804024608468,True
4544,16949,-0.811315734255235,True
4545,16950,-0.4310317239287176,True
4546,16951,-0.0012897142236202,True
4547,16952,0.3204739527166745,True
4548,16953,0.6039628177977059,True
4549,16955,1.288647985782106,True
4550,16956,1.3803585473778346,True
4551,16957,1.4940468804579228,True
4552,16958,1.41554556055205,True
4553,16959,1.3466869014421388,True
4554,16960,1.185030524828107,True
4555,16961,0.8034703230048359,True
4556,16962,0.4384869168000351,True
4557,16963,0.2471239936137785,True
4558,16964,-0.2291602794914565,True
4559,16965,-0.4340868703043852,True
4560,16966,-0.8615105387628788,True
4561,16968,-1.4021089403040294,True
4562,16969,-1.5274164304657685,True
4563,16970,-1.5011325721357351,True
4564,16971,-1.4454556485515029,True
4565,16972,-1.2556351979854736,True
4566,16973,-1.0558164373711487,True
4567,16974,-0.6535165715365197,True
4568,16975,-0.3303564275729321,True
4569,16976,0.1402568142596277,False
4570,16977,0.4775851607621593,True
4571,16978,0.699648290522566,True
4572,16979,1.0393633175670258,True
4573,16981,1.3663119517969005,True
4574,16982,1.4306113455091285,True
4575,16983,1.5907048558949182,True
4576,16984,1.3628647772684568,True
4577,16985,1.104274559624436,True
4578,16986,0.9941112226207368,True
4579,16987,0.5370805422321712,True
4580,16988,0.3179823974901671,True
4581,16989,-0.1217864980226039,True
4582,16991,-0.9492602888047722,True
4583,16992,-1.2704846558255063,False
4584,16993,-1.3234206208332266,True
4585,16994,-1.3962137397036267,True
4586,16996,-1.440209815888102,True
4587,16997,-1.217132677445901,True
4588,16998,-1.0334786650093593,True
4589,17000,-0.22188104272279,True
4590,17001,0.1003378788664065,True
4591,17002,0.2582889874186312,True
4592,17003,0.6851562112649696,True
4593,17004,1.0458442523011946,True
4594,17005,1.262406169888628,True
4595,17006,1.4157180477646516,True
