,timestamp,val0,label
6835,14035,101.647,False
6836,14036,102.937,False
6837,14037,100.049,False
6838,14038,98.9434,False
6839,14039,95.454,False
6840,14040,97.5568,False
6841,14041,109.379,False
6842,14042,100.452,False
6843,14043,102.945,False
6844,14044,99.1239,False
6845,14045,98.5972,False
6846,14046,102.072,False
6847,14047,98.2822,False
6848,14048,97.5872,False
6849,14049,98.1424,False
6850,14050,98.7796,False
6851,14051,102.859,False
6852,14052,98.8212,False
6853,14053,101.723,False
6854,14054,100.718,False
6855,14055,98.1615,False
6856,14056,103.217,False
6857,14057,99.6723,False
6858,14058,98.4099,False
6859,14059,100.763,False
6860,14060,99.992,False
6861,14061,102.158,False
6862,14062,102.847,False
6863,14063,103.423,False
6864,14064,102.807,False
6865,14065,103.474,False
6866,14066,105.676,False
6867,14067,100.349,False
6868,14068,99.4567,False
6869,14069,101.05,False
6870,14070,101.002,False
6871,14071,109.751,False
6872,14072,105.538,False
6873,14073,104.379,False
6874,14074,100.524,False
6875,14075,102.779,False
6876,14076,99.9358,False
6877,14077,98.8624,False
6878,14078,100.428,False
6879,14079,98.9645,False
6880,14080,102.017,False
6881,14081,103.685,False
6882,14082,101.458,False
6883,14083,100.26,False
6884,14084,98.0265,False
6885,14085,98.3024,False
6886,14086,101.924,False
6887,14087,98.5706,False
6888,14088,99.0287,False
6889,14089,101.663,False
6890,14090,100.457,False
6891,14091,103.86,False
6892,14092,103.099,False
6893,14093,101.018,False
6894,14094,101.493,False
6895,14095,101.403,False
6896,14096,99.5054,False
6897,14097,98.9742,False
6898,14098,97.4456,False
6899,14099,97.763,False
6900,14100,100.82,False
6901,14101,114.574,False
6902,14102,107.304,False
6903,14103,101.833,False
6904,14104,102.393,False
6905,14105,102.698,False
6906,14106,100.95,False
6907,14107,102.406,False
6908,14108,99.7861,False
6909,14109,102.294,False
6910,14110,104.345,False
6911,14111,102.601,False
6912,14112,99.7971,False
6913,14113,103.13,False
6914,14114,101.424,False
6915,14115,100.531,False
6916,14116,107.316,False
6917,14117,101.669,False
6918,14118,101.332,False
6919,14119,101.027,False
6920,14120,101.627,False
6921,14121,105.031,False
6922,14122,107.015,False
6923,14123,106.455,False
6924,14124,106.033,False
6925,14125,106.799,False
6926,14126,106.968,False
6927,14127,101.625,False
6928,14128,103.798,False
6929,14129,102.438,False
6930,14130,101.823,False
6931,14131,108.298,False
6932,14132,103.025,False
6933,14133,105.837,False
6934,14134,103.164,False
6935,14135,104.586,False
6936,14136,104.602,False
6937,14137,102.595,False
6938,14138,100.839,False
6939,14139,101.689,False
6940,14140,100.814,False
6941,14141,103.139,False
6942,14142,102.756,False
6943,14143,105.045,False
6944,14144,103.169,False
6945,14145,102.593,False
6946,14146,107.182,False
6947,14147,102.883,False
6948,14148,104.555,False
6949,14149,105.1,False
6950,14150,104.606,False
6951,14151,105.799,False
6952,14152,106.727,False
6953,14153,105.591,False
6954,14154,106.44,False
6955,14155,106.007,False
6956,14156,108.204,False
6957,14157,107.666,False
6958,14158,107.396,False
6959,14159,106.375,False
6960,14160,103.525,False
6961,14161,126.911,False
6962,14162,111.757,False
6963,14163,109.289,False
6964,14164,106.111,False
6965,14165,106.196,False
6966,14166,106.94,False
6967,14167,103.415,False
6968,14168,104.465,False
6969,14169,105.757,False
6970,14170,105.126,False
6971,14171,107.747,False
6972,14172,104.268,False
6973,14173,107.728,False
6974,14174,105.507,False
6975,14175,104.5,False
6976,14176,114.976,False
6977,14177,108.423,False
6978,14178,106.457,False
6979,14179,108.071,False
6980,14180,110.108,False
6981,14181,113.875,False
6982,14182,108.79,False
6983,14183,110.19,False
6984,14184,108.575,False
6985,14185,110.292,False
6986,14186,110.232,False
6987,14187,109.728,False
6988,14188,107.204,False
6989,14189,110.449,False
6990,14190,108.19,False
6991,14191,117.839,False
6992,14192,109.267,False
6993,14193,110.52,False
6994,14194,110.442,False
6995,14195,107.556,False
6996,14196,109.748,False
6997,14197,111.759,False
6998,14198,109.678,False
6999,14199,109.057,False
7000,14200,110.779,False
7001,14201,113.392,False
7002,14202,108.131,False
7003,14203,111.762,False
7004,14204,114.855,False
7005,14205,114.448,False
7006,14206,118.592,False
7007,14207,115.336,False
7008,14208,116.352,False
7009,14209,115.271,False
7010,14210,116.744,False
7011,14211,120.588,False
7012,14212,115.022,False
7013,14213,113.611,False
7014,14214,114.097,False
7015,14215,114.532,False
7016,14216,115.518,False
7017,14217,115.459,False
7018,14218,111.867,False
7019,14219,113.62,False
7020,14220,112.756,False
7021,14221,126.835,False
7022,14222,117.382,False
7023,14223,112.741,False
7024,14224,113.502,False
7025,14225,112.932,False
7026,14226,116.061,False
7027,14227,112.077,False
7028,14228,110.145,False
7029,14229,114.94,False
7030,14230,116.779,False
7031,14231,119.268,False
7032,14232,112.954,False
7033,14233,116.517,False
7034,14234,112.185,False
7035,14235,112.07,False
7036,14236,121.098,False
7037,14237,121.359,False
7038,14238,120.333,False
7039,14239,115.996,False
7040,14240,115.484,False
7041,14241,120.454,False
7042,14242,122.195,False
7043,14243,121.877,False
7044,14244,121.196,False
7045,14245,121.345,False
7046,14246,117.799,False
7047,14247,116.763,False
7048,14248,115.48,False
7049,14249,121.372,False
7050,14250,115.376,False
7051,14251,126.917,False
7052,14252,124.262,False
7053,14253,124.965,False
7054,14254,121.982,False
7055,14255,123.531,False
7056,14256,121.735,False
7057,14257,120.878,False
7058,14258,120.207,False
7059,14259,119.76,False
7060,14260,121.521,False
7061,14261,125.883,False
7062,14262,125.32,False
7063,14263,126.397,False
7064,14264,123.014,False
7065,14265,120.564,False
7066,14266,126.61,False
7067,14267,121.739,False
7068,14268,124.863,False
7069,14269,124.961,False
7070,14270,130.727,False
7071,14271,130.638,False
7072,14272,131.546,False
7073,14273,130.082,False
7074,14274,129.626,False
7075,14275,131.136,False
7076,14276,133.155,False
7077,14277,130.737,False
7078,14278,127.644,False
7079,14279,126.698,False
7080,14280,126.774,False
7081,14281,139.904,False
7082,14282,130.253,False
7083,14283,127.295,False
7084,14284,130.369,False
7085,14285,129.618,False
7086,14286,129.903,False
7087,14287,133.559,False
7088,14288,131.562,False
7089,14289,129.544,False
7090,14290,132.525,False
7091,14291,135.511,False
7092,14292,131.012,False
7093,14293,134.341,False
7094,14294,128.332,False
7095,14295,134.353,False
7096,14296,142.603,False
7097,14297,136.096,False
7098,14298,130.905,False
7099,14299,128.316,False
7100,14300,129.033,False
7101,14301,134.543,False
7102,14302,136.043,False
7103,14303,136.784,False
7104,14304,135.016,False
7105,14305,133.56,False
7106,14306,131.279,False
7107,14307,129.792,False
7108,14308,126.57,False
7109,14309,126.307,False
7110,14310,133.187,False
7111,14311,147.309,False
7112,14312,136.941,False
7113,14313,135.043,False
7114,14314,133.658,False
7115,14315,135.848,False
7116,14316,140.984,False
7117,14317,135.909,False
7118,14318,138.66,False
7119,14319,150.991,False
7120,14320,147.764,False
7121,14321,158.535,False
7122,14322,156.476,False
7123,14323,147.858,False
7124,14324,142.052,False
7125,14325,143.552,False
7126,14326,144.669,False
7127,14327,139.529,False
7128,14328,142.109,False
7129,14329,139.583,False
7130,14330,139.934,False
7131,14331,140.199,False
7132,14332,135.314,False
7133,14333,138.24,False
7134,14334,140.778,False
7135,14335,143.573,False
7136,14336,144.833,False
7137,14337,141.737,False
7138,14338,144.343,False
7139,14339,145.888,False
7140,14340,142.237,False
7141,14341,161.81,False
7142,14342,148.844,False
7143,14343,150.061,False
7144,14344,144.265,False
7145,14345,144.573,False
7146,14346,146.516,False
7147,14347,145.788,False
7148,14348,210.0,True
7149,14349,144.827,False
7150,14350,143.92,False
7151,14351,146.578,False
7152,14352,144.679,False
7153,14353,147.563,False
7154,14354,150.705,False
7155,14355,146.397,False
7156,14356,149.534,False
7157,14357,144.977,False
7158,14358,40.0,False
7159,14359,146.118,False
7160,14360,142.753,False
7161,14361,147.05,False
7162,14362,142.27,False
7163,14363,142.821,False
7164,14364,142.417,False
7165,14365,141.973,False
7166,14366,144.097,False
7167,14367,141.661,False
7168,14368,250.0,True
7169,14369,143.793,False
7170,14370,144.078,False
7171,14371,158.124,False
7172,14372,148.456,False
7173,14373,150.201,False
7174,14374,147.082,False
7175,14375,149.047,False
7176,14376,150.593,False
7177,14377,144.769,False
7178,14378,40.0,False
7179,14379,146.894,False
7180,14380,151.056,False
7181,14381,154.163,False
7182,14382,159.555,False
7183,14383,157.03,False
7184,14384,152.82,False
7185,14385,150.708,False
7186,14386,151.959,False
7187,14387,156.494,False
7188,14388,160.798,False
7189,14389,155.939,False
7190,14390,154.128,False
7191,14391,153.938,False
7192,14392,151.788,False
7193,14393,149.801,False
7194,14394,151.492,False
7195,14395,151.724,False
7196,14396,153.776,False
7197,14397,150.481,False
7198,14398,146.638,False
